Key,11,21,22,23,31,32,33,43,46,48,49,51,52,53,54,55,56,61,62,71,72,81,93
15064,0.0,0.0,4.0,3.0,62.0,9.0,43.0,11.0,334.0,4.0,1.0,9.0,7.0,1.0,6.0,0.0,12.0,29.0,23.0,10.0,80.0,105.0,44.0
15065,0.0,1.0,3.0,6.0,104.0,28.0,27.0,54.0,695.0,3.0,1.0,6.0,6.0,12.0,38.0,0.0,46.0,42.0,61.0,19.0,140.0,216.0,22.0
15066,0.0,0.0,1.0,1.0,10.0,0.0,3.0,6.0,54.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,8.0,5.0,10.0,11.0,36.0
15067,0.0,0.0,3.0,2.0,261.0,34.0,192.0,51.0,1104.0,2.0,1.0,4.0,8.0,26.0,17.0,0.0,72.0,58.0,65.0,36.0,143.0,256.0,68.0
15068,0.0,0.0,1.0,0.0,92.0,50.0,32.0,57.0,742.0,0.0,2.0,5.0,7.0,10.0,13.0,0.0,35.0,34.0,53.0,28.0,187.0,243.0,18.0
15069,0.0,0.0,1.0,0.0,23.0,3.0,7.0,7.0,101.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,7.0,10.0,2.0,31.0,36.0,3.0
15070,1.0,0.0,18.0,6.0,612.0,157.0,307.0,224.0,6009.0,23.0,8.0,27.0,64.0,112.0,118.0,0.0,267.0,360.0,354.0,165.0,1194.0,1627.0,175.0
15071,0.0,0.0,1.0,0.0,32.0,7.0,9.0,24.0,216.0,3.0,0.0,3.0,2.0,3.0,4.0,0.0,6.0,9.0,17.0,4.0,49.0,65.0,27.0
15072,0.0,2.0,1.0,0.0,38.0,44.0,24.0,8.0,265.0,1.0,0.0,1.0,1.0,8.0,2.0,0.0,19.0,10.0,11.0,10.0,39.0,48.0,30.0
15073,0.0,5.0,2.0,1.0,64.0,47.0,108.0,18.0,610.0,0.0,1.0,9.0,2.0,17.0,8.0,0.0,32.0,21.0,28.0,20.0,94.0,142.0,44.0
15074,9.0,1.0,1.0,6.0,153.0,16.0,44.0,91.0,1626.0,3.0,3.0,4.0,14.0,12.0,18.0,0.0,98.0,92.0,70.0,34.0,145.0,274.0,97.0
15075,1.0,0.0,2.0,0.0,58.0,81.0,40.0,14.0,490.0,2.0,0.0,3.0,8.0,9.0,18.0,0.0,22.0,16.0,45.0,14.0,114.0,149.0,17.0
15076,0.0,0.0,2.0,8.0,375.0,61.0,133.0,197.0,3767.0,5.0,5.0,8.0,24.0,44.0,61.0,0.0,117.0,68.0,107.0,61.0,395.0,644.0,13.0
15077,0.0,0.0,1.0,0.0,5.0,1.0,1.0,3.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,8.0,11.0,9.0
15078,1.0,0.0,1.0,0.0,10.0,1.0,1.0,2.0,67.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,5.0,2.0,20.0,8.0,29.0
15079,0.0,2.0,1.0,0.0,17.0,4.0,14.0,15.0,121.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,5.0,11.0,7.0,0.0,30.0,50.0,25.0
15080,0.0,0.0,1.0,0.0,15.0,0.0,6.0,8.0,144.0,2.0,1.0,0.0,3.0,2.0,4.0,0.0,10.0,13.0,9.0,3.0,49.0,31.0,55.0
15081,1.0,1.0,17.0,37.0,726.0,158.0,358.0,238.0,7863.0,25.0,9.0,31.0,63.0,201.0,214.0,1.0,398.0,482.0,530.0,187.0,1654.0,2238.0,136.0
15082,0.0,2.0,2.0,4.0,126.0,26.0,68.0,61.0,1178.0,9.0,4.0,14.0,21.0,25.0,32.0,0.0,85.0,71.0,101.0,45.0,344.0,388.0,76.0
15083,0.0,0.0,1.0,0.0,20.0,2.0,6.0,15.0,187.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,12.0,9.0,9.0,5.0,42.0,61.0,3.0
15084,0.0,0.0,6.0,0.0,83.0,19.0,37.0,40.0,836.0,0.0,1.0,9.0,5.0,11.0,12.0,0.0,42.0,44.0,36.0,33.0,106.0,193.0,18.0
15085,0.0,0.0,3.0,0.0,140.0,448.0,37.0,45.0,763.0,2.0,2.0,7.0,9.0,10.0,12.0,0.0,52.0,69.0,52.0,21.0,123.0,184.0,49.0
15086,11.0,3.0,2.0,0.0,12.0,2.0,4.0,10.0,133.0,0.0,0.0,3.0,6.0,5.0,4.0,0.0,11.0,7.0,14.0,5.0,48.0,33.0,20.0
15087,4.0,0.0,2.0,2.0,187.0,19.0,60.0,33.0,1227.0,1.0,0.0,11.0,14.0,44.0,22.0,0.0,74.0,66.0,54.0,34.0,141.0,263.0,51.0
15088,1.0,0.0,5.0,4.0,343.0,54.0,103.0,120.0,1862.0,10.0,4.0,10.0,39.0,50.0,78.0,0.0,77.0,78.0,166.0,65.0,499.0,474.0,73.0
15089,0.0,1.0,1.0,0.0,22.0,3.0,10.0,11.0,203.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,10.0,12.0,9.0,5.0,36.0,50.0,5.0
15090,3.0,1.0,6.0,3.0,410.0,49.0,91.0,104.0,2133.0,11.0,4.0,20.0,21.0,73.0,53.0,0.0,104.0,111.0,139.0,79.0,471.0,527.0,122.0
15091,0.0,0.0,5.0,2.0,184.0,37.0,62.0,53.0,1531.0,7.0,1.0,7.0,19.0,22.0,32.0,0.0,79.0,79.0,124.0,44.0,217.0,404.0,15.0
15092,0.0,0.0,4.0,3.0,162.0,84.0,61.0,56.0,1310.0,2.0,2.0,5.0,26.0,21.0,42.0,0.0,79.0,98.0,100.0,41.0,300.0,405.0,25.0
15093,0.0,1.0,1.0,0.0,50.0,33.0,17.0,20.0,423.0,0.0,0.0,2.0,2.0,10.0,4.0,0.0,23.0,28.0,25.0,9.0,63.0,102.0,10.0
15094,0.0,0.0,4.0,0.0,48.0,4.0,15.0,15.0,412.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,19.0,25.0,29.0,15.0,114.0,108.0,10.0
15095,0.0,0.0,14.0,8.0,162.0,50.0,73.0,83.0,1716.0,37.0,5.0,12.0,17.0,50.0,35.0,0.0,97.0,103.0,101.0,50.0,464.0,435.0,65.0
15096,1.0,0.0,7.0,5.0,117.0,22.0,53.0,34.0,841.0,5.0,1.0,7.0,5.0,15.0,26.0,0.0,46.0,44.0,59.0,25.0,124.0,216.0,18.0
15097,0.0,0.0,2.0,0.0,25.0,4.0,11.0,28.0,185.0,0.0,1.0,3.0,6.0,2.0,4.0,0.0,11.0,9.0,15.0,4.0,54.0,49.0,20.0
15098,0.0,0.0,2.0,2.0,43.0,7.0,7.0,1.0,127.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,10.0,6.0,12.0,9.0,54.0,45.0,35.0
15099,1.0,6.0,19.0,23.0,419.0,119.0,176.0,226.0,5444.0,17.0,9.0,40.0,97.0,127.0,291.0,0.0,302.0,344.0,500.0,153.0,1289.0,1613.0,209.0
15100,0.0,0.0,4.0,1.0,76.0,22.0,49.0,59.0,1012.0,3.0,0.0,5.0,3.0,13.0,9.0,0.0,42.0,41.0,36.0,24.0,122.0,250.0,17.0
15101,1.0,2.0,4.0,6.0,455.0,66.0,87.0,77.0,1700.0,4.0,1.0,13.0,40.0,31.0,57.0,0.0,105.0,77.0,112.0,72.0,390.0,488.0,49.0
15102,2.0,0.0,1.0,0.0,13.0,2.0,3.0,4.0,103.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,3.0,19.0,16.0,33.0
15103,0.0,1.0,3.0,1.0,80.0,15.0,16.0,24.0,856.0,4.0,2.0,6.0,6.0,13.0,18.0,0.0,36.0,63.0,39.0,19.0,146.0,196.0,41.0
15104,0.0,3.0,42.0,125.0,1158.0,478.0,651.0,1040.0,12219.0,181.0,29.0,95.0,220.0,304.0,668.0,9.0,690.0,785.0,1148.0,383.0,2983.0,4156.0,174.0
15105,4.0,0.0,1.0,0.0,25.0,2.0,6.0,8.0,127.0,1.0,1.0,4.0,2.0,3.0,1.0,0.0,8.0,11.0,11.0,8.0,30.0,32.0,22.0
15106,0.0,9.0,35.0,195.0,2016.0,722.0,1088.0,1657.0,20974.0,237.0,41.0,134.0,341.0,463.0,852.0,4.0,1185.0,1104.0,1633.0,533.0,4519.0,6637.0,1362.0
15107,0.0,1.0,1.0,1.0,37.0,13.0,11.0,11.0,358.0,0.0,1.0,6.0,3.0,9.0,10.0,0.0,10.0,10.0,24.0,10.0,140.0,74.0,9.0
15108,0.0,0.0,0.0,6.0,228.0,56.0,96.0,116.0,2426.0,12.0,4.0,14.0,13.0,62.0,51.0,0.0,120.0,127.0,146.0,59.0,430.0,714.0,23.0
15109,1.0,0.0,12.0,28.0,858.0,241.0,426.0,475.0,8616.0,77.0,12.0,38.0,74.0,185.0,171.0,1.0,432.0,521.0,564.0,281.0,1638.0,2774.0,115.0
15110,19.0,0.0,11.0,6.0,96.0,39.0,75.0,63.0,1464.0,12.0,6.0,18.0,54.0,47.0,50.0,0.0,61.0,63.0,106.0,95.0,538.0,310.0,129.0
15111,2.0,0.0,0.0,4.0,26.0,4.0,14.0,12.0,276.0,2.0,0.0,4.0,6.0,2.0,5.0,0.0,12.0,14.0,16.0,8.0,56.0,49.0,55.0
15112,17.0,2.0,2.0,0.0,91.0,9.0,27.0,40.0,536.0,1.0,1.0,6.0,8.0,7.0,11.0,0.0,20.0,32.0,35.0,17.0,91.0,112.0,56.0
15113,4.0,3.0,3.0,3.0,64.0,20.0,33.0,64.0,627.0,4.0,2.0,5.0,10.0,6.0,19.0,0.0,26.0,37.0,44.0,17.0,162.0,175.0,21.0
15114,5.0,3.0,2.0,0.0,39.0,5.0,9.0,86.0,375.0,8.0,2.0,5.0,12.0,4.0,6.0,0.0,19.0,11.0,28.0,10.0,76.0,80.0,78.0
15115,0.0,0.0,3.0,4.0,128.0,26.0,68.0,69.0,1255.0,3.0,1.0,8.0,13.0,31.0,34.0,0.0,98.0,38.0,87.0,67.0,180.0,337.0,37.0
15116,0.0,0.0,1.0,0.0,12.0,2.0,4.0,10.0,105.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,7.0,9.0,9.0,32.0,27.0,4.0
15117,0.0,1.0,1.0,2.0,27.0,1.0,8.0,3.0,178.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,5.0,8.0,5.0,4.0,33.0,44.0,39.0
15118,1.0,4.0,5.0,3.0,303.0,101.0,141.0,146.0,3309.0,10.0,2.0,11.0,21.0,56.0,54.0,0.0,154.0,136.0,136.0,92.0,502.0,828.0,51.0
15119,0.0,0.0,1.0,1.0,18.0,2.0,8.0,12.0,188.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,10.0,10.0,7.0,4.0,29.0,18.0,6.0
15120,1.0,1.0,12.0,1.0,504.0,89.0,138.0,159.0,3308.0,11.0,4.0,18.0,57.0,53.0,129.0,0.0,173.0,195.0,250.0,63.0,506.0,832.0,75.0
15121,0.0,0.0,8.0,45.0,832.0,259.0,438.0,449.0,7943.0,121.0,18.0,42.0,102.0,221.0,311.0,0.0,418.0,595.0,708.0,218.0,2196.0,2793.0,109.0
15122,1.0,0.0,4.0,9.0,853.0,144.0,369.0,326.0,8411.0,19.0,2.0,24.0,50.0,169.0,165.0,0.0,412.0,415.0,420.0,293.0,1531.0,2364.0,72.0
15123,1.0,0.0,2.0,0.0,58.0,4.0,21.0,26.0,323.0,1.0,2.0,3.0,5.0,7.0,7.0,0.0,25.0,10.0,21.0,19.0,92.0,112.0,25.0
15124,1.0,0.0,4.0,0.0,43.0,1.0,6.0,13.0,366.0,1.0,0.0,1.0,3.0,5.0,4.0,0.0,13.0,23.0,18.0,9.0,63.0,64.0,48.0
15125,0.0,0.0,1.0,0.0,37.0,2.0,12.0,6.0,173.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,11.0,6.0,14.0,3.0,28.0,52.0,32.0
16001,4.0,0.0,1.0,0.0,39.0,21.0,26.0,21.0,262.0,1.0,1.0,3.0,4.0,10.0,3.0,0.0,13.0,19.0,35.0,8.0,57.0,75.0,12.0
16002,2.0,0.0,3.0,0.0,55.0,5.0,25.0,13.0,337.0,2.0,1.0,5.0,5.0,4.0,5.0,0.0,9.0,27.0,18.0,13.0,109.0,120.0,15.0
16003,13.0,0.0,1.0,0.0,31.0,5.0,17.0,23.0,307.0,6.0,9.0,3.0,7.0,9.0,7.0,0.0,21.0,15.0,36.0,6.0,44.0,82.0,23.0
16004,4.0,0.0,2.0,0.0,22.0,6.0,14.0,22.0,262.0,1.0,2.0,2.0,7.0,8.0,11.0,0.0,7.0,8.0,24.0,2.0,45.0,70.0,26.0
16005,4.0,1.0,2.0,0.0,12.0,3.0,24.0,1.0,153.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,7.0,16.0,9.0,6.0,40.0,38.0,17.0
16006,4.0,2.0,7.0,17.0,342.0,71.0,167.0,237.0,2634.0,26.0,7.0,22.0,72.0,95.0,102.0,0.0,119.0,158.0,258.0,106.0,1022.0,1088.0,69.0
16007,1.0,0.0,1.0,0.0,14.0,6.0,13.0,2.0,80.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,3.0,3.0,18.0,14.0,11.0
16008,15.0,1.0,1.0,1.0,5.0,3.0,6.0,1.0,64.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,2.0,1.0,53.0,21.0,9.0
16009,5.0,0.0,1.0,0.0,89.0,17.0,50.0,69.0,610.0,7.0,1.0,9.0,14.0,30.0,17.0,0.0,39.0,30.0,56.0,23.0,210.0,204.0,38.0
16010,9.0,2.0,8.0,0.0,57.0,12.0,27.0,10.0,392.0,5.0,3.0,4.0,7.0,6.0,4.0,0.0,11.0,37.0,25.0,21.0,130.0,119.0,24.0
16011,8.0,0.0,2.0,1.0,15.0,5.0,13.0,13.0,133.0,0.0,9.0,1.0,1.0,2.0,2.0,0.0,5.0,6.0,13.0,4.0,60.0,38.0,14.0
16012,2.0,3.0,4.0,0.0,97.0,9.0,40.0,40.0,788.0,4.0,2.0,4.0,8.0,15.0,16.0,0.0,25.0,37.0,59.0,35.0,266.0,284.0,44.0
16013,0.0,0.0,2.0,0.0,12.0,0.0,7.0,4.0,129.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,6.0,10.0,9.0,7.0,27.0,37.0,16.0
16014,15.0,0.0,4.0,0.0,21.0,5.0,14.0,9.0,187.0,1.0,1.0,3.0,8.0,7.0,7.0,0.0,10.0,13.0,21.0,7.0,52.0,66.0,21.0
16015,2.0,1.0,2.0,1.0,58.0,19.0,44.0,17.0,374.0,1.0,2.0,2.0,3.0,10.0,12.0,0.0,16.0,23.0,33.0,12.0,83.0,132.0,17.0
16016,0.0,1.0,2.0,0.0,42.0,2.0,280.0,15.0,229.0,2.0,1.0,4.0,8.0,1.0,6.0,0.0,5.0,13.0,29.0,5.0,28.0,48.0,9.0
16017,1.0,2.0,1.0,0.0,18.0,8.0,9.0,12.0,202.0,1.0,3.0,1.0,6.0,3.0,2.0,0.0,8.0,10.0,17.0,4.0,31.0,40.0,10.0
16018,0.0,0.0,3.0,0.0,4.0,1.0,1.0,11.0,113.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,5.0,3.0,11.0,2.0,18.0,15.0,14.0
16019,4.0,0.0,2.0,2.0,55.0,18.0,45.0,25.0,401.0,7.0,1.0,4.0,11.0,7.0,9.0,0.0,12.0,23.0,40.0,16.0,124.0,126.0,28.0
16020,10.0,0.0,5.0,5.0,187.0,45.0,30.0,29.0,746.0,4.0,1.0,8.0,8.0,33.0,13.0,0.0,18.0,38.0,60.0,24.0,174.0,134.0,40.0
16021,0.0,2.0,2.0,0.0,535.0,147.0,17.0,7.0,374.0,0.0,1.0,3.0,1.0,5.0,8.0,0.0,7.0,21.0,15.0,7.0,40.0,38.0,22.0
16022,1.0,1.0,2.0,0.0,31.0,4.0,8.0,4.0,187.0,0.0,1.0,2.0,1.0,6.0,2.0,0.0,3.0,10.0,22.0,6.0,33.0,43.0,26.0
16023,0.0,1.0,1.0,2.0,29.0,6.0,15.0,10.0,185.0,2.0,3.0,3.0,8.0,8.0,3.0,0.0,6.0,8.0,20.0,6.0,38.0,53.0,16.0
16024,0.0,3.0,2.0,0.0,347.0,37.0,112.0,40.0,892.0,0.0,4.0,8.0,6.0,17.0,6.0,0.0,30.0,40.0,45.0,20.0,129.0,134.0,23.0
16025,2.0,0.0,1.0,2.0,144.0,1157.0,165.0,20.0,673.0,1.0,1.0,5.0,7.0,19.0,14.0,0.0,30.0,45.0,59.0,29.0,132.0,158.0,21.0
16026,1.0,0.0,1.0,0.0,8.0,0.0,3.0,4.0,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,16.0,12.0,5.0
16027,0.0,0.0,1.0,0.0,12.0,1.0,2.0,6.0,59.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,5.0,1.0,8.0,9.0,6.0
16028,0.0,0.0,1.0,0.0,15.0,1.0,8.0,5.0,122.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,5.0,5.0,17.0,6.0,26.0,39.0,12.0
16029,73.0,0.0,1.0,0.0,43.0,14.0,15.0,16.0,242.0,4.0,2.0,4.0,3.0,5.0,1.0,0.0,7.0,11.0,17.0,9.0,109.0,65.0,24.0
16030,0.0,1.0,2.0,1.0,23.0,6.0,10.0,11.0,213.0,1.0,1.0,4.0,4.0,9.0,3.0,0.0,5.0,11.0,19.0,2.0,44.0,34.0,10.0
16031,2.0,1.0,1.0,0.0,8.0,2.0,8.0,5.0,114.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,7.0,12.0,0.0,23.0,27.0,6.0
16032,10.0,0.0,1.0,0.0,17.0,20.0,10.0,4.0,89.0,0.0,1.0,2.0,3.0,3.0,5.0,0.0,6.0,7.0,11.0,6.0,23.0,35.0,9.0
16033,2.0,0.0,2.0,2.0,44.0,3.0,15.0,26.0,296.0,2.0,0.0,6.0,5.0,5.0,4.0,0.0,6.0,17.0,21.0,24.0,106.0,117.0,13.0
16034,57.0,2.0,10.0,17.0,502.0,743.0,670.0,189.0,3443.0,26.0,6.0,31.0,41.0,104.0,144.0,0.0,102.0,132.0,368.0,130.0,629.0,1003.0,77.0
16035,95.0,1.0,1.0,1.0,68.0,12.0,32.0,27.0,547.0,2.0,2.0,2.0,8.0,12.0,6.0,0.0,22.0,32.0,55.0,18.0,206.0,153.0,46.0
16036,3.0,0.0,2.0,1.0,34.0,1.0,21.0,10.0,256.0,3.0,3.0,2.0,12.0,8.0,7.0,0.0,7.0,18.0,42.0,10.0,52.0,78.0,21.0
16037,0.0,0.0,2.0,0.0,26.0,2.0,6.0,6.0,117.0,0.0,1.0,4.0,2.0,5.0,1.0,0.0,5.0,5.0,15.0,3.0,22.0,29.0,7.0
16038,4.0,2.0,11.0,1.0,106.0,31.0,41.0,29.0,744.0,7.0,3.0,12.0,18.0,16.0,28.0,0.0,38.0,53.0,79.0,37.0,275.0,310.0,45.0
16039,0.0,1.0,1.0,0.0,11.0,1.0,3.0,4.0,114.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,5.0,14.0,1.0,19.0,24.0,10.0
16040,1.0,0.0,1.0,0.0,59.0,65.0,15.0,13.0,361.0,0.0,2.0,2.0,6.0,13.0,5.0,0.0,8.0,22.0,18.0,17.0,100.0,67.0,21.0
16041,0.0,3.0,3.0,1.0,34.0,139.0,24.0,16.0,241.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,9.0,19.0,26.0,6.0,47.0,49.0,12.0
16042,2.0,1.0,1.0,0.0,22.0,0.0,8.0,8.0,192.0,0.0,2.0,2.0,5.0,5.0,5.0,0.0,6.0,12.0,17.0,7.0,37.0,52.0,4.0
16043,2.0,2.0,4.0,14.0,150.0,41.0,72.0,68.0,1063.0,5.0,3.0,5.0,14.0,40.0,19.0,0.0,49.0,52.0,78.0,47.0,276.0,338.0,17.0
16044,0.0,0.0,2.0,0.0,32.0,3.0,12.0,21.0,212.0,2.0,1.0,6.0,3.0,5.0,1.0,0.0,7.0,14.0,26.0,4.0,44.0,48.0,8.0
16045,0.0,2.0,7.0,8.0,99.0,44.0,60.0,46.0,876.0,4.0,6.0,6.0,27.0,29.0,54.0,0.0,37.0,53.0,114.0,36.0,235.0,287.0,49.0
16046,2.0,0.0,1.0,0.0,27.0,1.0,5.0,18.0,150.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,7.0,6.0,13.0,6.0,36.0,43.0,9.0
16047,2.0,0.0,1.0,0.0,37.0,4.0,10.0,18.0,200.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,6.0,13.0,17.0,11.0,53.0,46.0,8.0
16048,1.0,0.0,2.0,0.0,11.0,1.0,6.0,7.0,116.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,4.0,15.0,2.0,18.0,26.0,6.0
16049,11.0,0.0,1.0,0.0,19.0,8.0,12.0,21.0,236.0,0.0,2.0,3.0,5.0,2.0,7.0,0.0,8.0,12.0,19.0,12.0,55.0,67.0,13.0
16050,3.0,1.0,4.0,5.0,117.0,43.0,105.0,81.0,1466.0,11.0,3.0,11.0,25.0,43.0,71.0,0.0,74.0,91.0,153.0,31.0,282.0,445.0,64.0
16051,1.0,0.0,3.0,0.0,71.0,6.0,25.0,24.0,342.0,2.0,1.0,5.0,9.0,11.0,15.0,0.0,6.0,23.0,35.0,10.0,97.0,115.0,19.0
16052,64.0,6.0,13.0,51.0,416.0,92.0,224.0,189.0,3634.0,160.0,14.0,43.0,120.0,158.0,158.0,0.0,157.0,281.0,300.0,136.0,1331.0,1355.0,120.0
16053,25.0,18.0,59.0,352.0,2179.0,1353.0,1104.0,1400.0,17281.0,184.0,57.0,185.0,611.0,682.0,1240.0,6.0,1058.0,1223.0,3080.0,561.0,5592.0,6481.0,662.0
16054,1.0,0.0,1.0,1.0,15.0,8.0,8.0,7.0,127.0,0.0,1.0,2.0,4.0,3.0,7.0,0.0,3.0,9.0,20.0,3.0,19.0,25.0,20.0
16055,6.0,3.0,1.0,1.0,140.0,14.0,43.0,43.0,1078.0,7.0,1.0,7.0,15.0,49.0,25.0,0.0,31.0,51.0,73.0,56.0,384.0,375.0,21.0
16056,0.0,0.0,2.0,0.0,202.0,112.0,293.0,72.0,828.0,0.0,1.0,3.0,2.0,9.0,3.0,0.0,17.0,38.0,37.0,11.0,76.0,92.0,13.0
16057,0.0,0.0,1.0,0.0,13.0,0.0,6.0,5.0,112.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,5.0,7.0,8.0,5.0,38.0,42.0,25.0
16058,4.0,0.0,2.0,0.0,557.0,105.0,108.0,58.0,890.0,0.0,2.0,0.0,4.0,25.0,16.0,0.0,27.0,28.0,51.0,50.0,270.0,156.0,11.0
16059,12.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,49.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,28.0,22.0,19.0
16060,0.0,1.0,1.0,0.0,22.0,2.0,11.0,17.0,167.0,0.0,7.0,2.0,2.0,1.0,2.0,0.0,5.0,10.0,18.0,4.0,45.0,50.0,19.0
16061,21.0,2.0,1.0,0.0,23.0,18.0,16.0,10.0,253.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,12.0,16.0,18.0,11.0,36.0,49.0,7.0
16062,2.0,1.0,2.0,0.0,62.0,9.0,21.0,19.0,465.0,0.0,1.0,5.0,6.0,6.0,8.0,0.0,13.0,22.0,30.0,40.0,111.0,119.0,9.0
16063,0.0,2.0,1.0,0.0,28.0,4.0,8.0,20.0,212.0,1.0,2.0,3.0,5.0,3.0,8.0,0.0,7.0,8.0,23.0,8.0,33.0,69.0,9.0
16064,2.0,0.0,2.0,0.0,37.0,2.0,14.0,17.0,340.0,0.0,1.0,5.0,5.0,8.0,2.0,0.0,11.0,22.0,21.0,12.0,110.0,96.0,10.0
16065,0.0,1.0,3.0,2.0,362.0,92.0,502.0,39.0,1150.0,6.0,4.0,6.0,12.0,30.0,23.0,0.0,29.0,56.0,68.0,20.0,233.0,239.0,32.0
16066,38.0,0.0,4.0,7.0,301.0,87.0,548.0,94.0,2705.0,18.0,6.0,21.0,45.0,74.0,90.0,0.0,99.0,141.0,260.0,85.0,581.0,629.0,100.0
16067,1.0,0.0,2.0,0.0,21.0,4.0,10.0,13.0,208.0,0.0,1.0,2.0,5.0,1.0,10.0,0.0,6.0,9.0,26.0,5.0,33.0,58.0,21.0
16068,2.0,1.0,1.0,1.0,48.0,7.0,22.0,65.0,497.0,3.0,2.0,3.0,8.0,14.0,14.0,0.0,19.0,21.0,58.0,32.0,125.0,157.0,31.0
16069,2.0,0.0,15.0,31.0,283.0,76.0,199.0,176.0,2555.0,25.0,10.0,23.0,84.0,109.0,195.0,0.0,144.0,149.0,395.0,74.0,562.0,874.0,71.0
16070,0.0,1.0,2.0,4.0,117.0,15.0,26.0,34.0,483.0,2.0,1.0,5.0,15.0,16.0,30.0,0.0,17.0,22.0,81.0,11.0,87.0,159.0,26.0
16071,1.0,3.0,4.0,6.0,125.0,48.0,89.0,83.0,1447.0,12.0,8.0,10.0,30.0,35.0,51.0,0.0,61.0,71.0,175.0,40.0,229.0,415.0,55.0
16072,1.0,0.0,1.0,0.0,28.0,8.0,13.0,18.0,311.0,1.0,5.0,2.0,4.0,4.0,2.0,0.0,12.0,13.0,23.0,10.0,66.0,73.0,22.0
16073,4.0,0.0,4.0,2.0,168.0,1208.0,247.0,45.0,1098.0,2.0,2.0,11.0,13.0,21.0,14.0,0.0,36.0,35.0,98.0,34.0,221.0,200.0,35.0
16074,10.0,0.0,1.0,0.0,35.0,3.0,15.0,8.0,208.0,1.0,1.0,4.0,6.0,6.0,1.0,0.0,6.0,8.0,10.0,9.0,50.0,34.0,6.0
16075,8.0,0.0,4.0,6.0,221.0,127.0,86.0,122.0,1434.0,11.0,4.0,20.0,44.0,53.0,100.0,0.0,54.0,64.0,180.0,71.0,442.0,515.0,57.0
16076,3.0,0.0,6.0,12.0,519.0,125.0,246.0,134.0,2328.0,17.0,5.0,17.0,68.0,71.0,113.0,0.0,69.0,109.0,289.0,84.0,521.0,822.0,69.0
16077,0.0,0.0,2.0,1.0,34.0,10.0,16.0,16.0,227.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,13.0,13.0,19.0,15.0,87.0,94.0,18.0
16078,2.0,0.0,1.0,1.0,38.0,33.0,23.0,19.0,298.0,0.0,4.0,3.0,8.0,9.0,5.0,0.0,11.0,15.0,22.0,6.0,47.0,64.0,15.0
16079,6.0,0.0,3.0,1.0,97.0,26.0,232.0,47.0,1005.0,1.0,3.0,5.0,8.0,20.0,11.0,0.0,22.0,45.0,59.0,19.0,177.0,178.0,24.0
16080,0.0,0.0,1.0,0.0,14.0,10.0,10.0,6.0,128.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,7.0,7.0,20.0,3.0,23.0,29.0,7.0
16081,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,4.0,5.0,4.0
16082,23.0,4.0,4.0,4.0,108.0,35.0,50.0,80.0,1006.0,12.0,1.0,18.0,23.0,22.0,48.0,0.0,43.0,55.0,132.0,41.0,293.0,349.0,60.0
16083,1.0,0.0,2.0,1.0,32.0,15.0,11.0,52.0,342.0,4.0,1.0,1.0,7.0,9.0,12.0,0.0,13.0,13.0,26.0,8.0,83.0,108.0,12.0
